time,energy
43.9213,69595.39339241994
43.9212,69595.53772203211
43.9211,69595.68205164427
43.921,69595.82638125644
43.9209,69595.97071086861
43.9208,69596.11504048077
43.920700000000004,69596.25937009291
43.9206,69596.40369970509
43.920500000000004,69596.54802931724
43.9204,69596.6923589294
43.920300000000005,69596.83668854156
43.9202,69596.98101815372
43.920100000000005,69597.12534776589
43.92,69597.26967737803
43.919900000000005,69597.41400699019
43.9198,69597.55833660236
43.9197,69597.70266621452
43.9196,69597.84699582668
43.9195,69597.99132543884
43.9194,69598.13565505101
43.9193,69598.27998466315
43.919200000000004,69598.42431427531
43.9191,69598.56864388747
43.919000000000004,69598.71297349964
43.9189,69598.8573031118
43.918800000000005,69599.00163272396
43.9187,69599.1459623361
43.918600000000005,69599.29029194827
43.9185,69599.43462156043
43.918400000000005,69599.57895117259
43.9183,69599.72328078475
43.9182,69599.8676103969
43.9181,69600.01194000908
43.918,69600.15626962122
43.9179,69600.30059923338
43.9178,69600.44492884555
43.9177,69600.58925845771
43.9176,69600.73358806987
43.917500000000004,69600.87791768202
43.9174,69601.0222472942
43.917300000000004,69601.16657690634
43.9172,69601.3109065185
43.917100000000005,69601.45523613066
43.917,69601.59956574283
43.916900000000005,69601.74389535499
43.9168,69601.88822496714
43.9167,69602.03255457929
43.9166,69602.17688419146
43.9165,69602.32121380362
43.9164,69602.46554341578
43.9163,69602.60987302793
43.9162,69602.7542026401
43.9161,69602.89853225226
43.916000000000004,69603.04286186442
43.9159,69603.18719147658
43.915800000000004,69603.33152108875
43.9157,69603.4758507009
43.915600000000005,69603.62018031305
43.9155,69603.76450992521
43.915400000000005,69603.90883953735
43.9153,69604.05316914947
43.9152,69604.19749876161
43.9151,69604.34182837374
43.915,69604.48615798588
43.9149,69604.63048759801
43.9148,69604.77481721016
43.9147,69604.91914682229
43.9146,69605.06347643441
43.914500000000004,69605.20780604656
43.9144,69605.35213565869
43.914300000000004,69605.49646527081
43.9142,69605.64079488296
43.914100000000005,69605.78512449509
43.914,69605.92945410723
43.913900000000005,69606.07378371936
43.9138,69606.2181133315
43.9137,69606.36244294362
43.9136,69606.50677255576
43.9135,69606.6513282996
43.9134,69606.7958895407
43.9133,69606.94051269363
43.9132,69607.08516013908
43.9131,69607.23002876941
43.913000000000004,69607.37489739974
43.9129,69607.51976603009
43.912800000000004,69607.66463466042
43.9127,69607.80950329076
43.912600000000005,69607.95437192109
43.9125,69608.09924055144
43.912400000000005,69608.24410918177
43.9123,69608.3889778121
43.9122,69608.53384644243
43.9121,69608.67871507276
43.912,69608.8235837031
43.9119,69608.96845233343
43.9118,69609.11332096375
43.9117,69609.25818959411
43.9116,69609.40305822443
43.911500000000004,69609.54792685476
43.9114,69609.6927954851
43.911300000000004,69609.83766411543
43.9112,69609.98253274577
43.911100000000005,69610.1274013761
43.911,69610.27227000642
43.910900000000005,69610.41713863677
43.9108,69610.5620072671
43.910700000000006,69610.70687589743
43.9106,69610.85174452777
43.9105,69610.99661315809
43.9104,69611.14148178842
43.9103,69611.28635041876
43.9102,69611.4312190491
43.9101,69611.57608767944
43.910000000000004,69611.72095630979
43.9099,69611.86582494013
43.909800000000004,69612.01069357048
43.9097,69612.15556220082
43.909600000000005,69612.30043083118
43.9095,69612.44529946151
43.909400000000005,69612.59016809186
43.9093,69612.73503672221
43.909200000000006,69612.87990535256
43.9091,69613.0247739829
43.909,69613.16964261324
43.9089,69613.3145112436
43.9088,69613.45937987394
43.9087,69613.60424850429
43.9086,69613.74911713463
43.908500000000004,69613.89398576498
43.9084,69614.03885439533
43.908300000000004,69614.18372302566
43.9082,69614.32859165601
43.908100000000005,69614.47346028636
43.908,69614.61832891671
43.907900000000005,69614.76319754706
43.9078,69614.9080661774
43.907700000000006,69615.05293480775
43.9076,69615.19780343809
43.9075,69615.34267206844
43.9074,69615.48754069878
43.9073,69615.63240932913
43.9072,69615.77727795948
43.9071,69615.92214658983
43.907000000000004,69616.06701522018
43.9069,69616.21188385051
43.906800000000004,69616.35675248088
43.9067,69616.50162111121
43.906600000000005,69616.64648974156
43.9065,69616.7913583719
43.906400000000005,69616.93622700225
43.9063,69617.0810956326
43.906200000000005,69617.22596426295
43.9061,69617.37083289328
43.906,69617.51570152363
43.9059,69617.66057015398
43.9058,69617.80543878433
43.9057,69617.95030741468
43.9056,69618.09517604503
43.9055,69618.24004467536
43.9054,69618.38491330571
43.905300000000004,69618.52978193606
43.9052,69618.6746505664
43.905100000000004,69618.81951919675
43.905,69618.9643878271
43.904900000000005,69619.10925645745
43.9048,69619.25412508778
43.904700000000005,69619.39899371815
43.9046,69619.54403283828
43.9045,69619.68912820783
43.9044,69619.83429116756
43.9043,69619.97947848505
43.9042,69620.1248875817
43.9041,69620.27029667833
43.904,69620.41570577494
43.9039,69620.56111487157
43.903800000000004,69620.70652396821
43.9037,69620.85193306484
43.903600000000004,69620.99734216147
43.9035,69621.1427512581
43.903400000000005,69621.28816035474
43.9033,69621.43356945136
43.903200000000005,69621.57897854799
43.9031,69621.72438764462
43.903,69621.86979674126
43.9029,69622.01520583789
43.9028,69622.16061493452
43.9027,69622.30602403116
43.9026,69622.45143312779
43.9025,69622.59684222443
43.9024,69622.74225132106
43.902300000000004,69622.8876604177
43.9022,69623.03306951435
43.902100000000004,69623.17847861098
43.902,69623.32388770761
43.901900000000005,69623.46929680425
43.9018,69623.61470590088
43.901700000000005,69623.76011499752
43.9016,69623.90552409415
43.9015,69624.0509331908
43.9014,69624.19634228744
43.9013,69624.34175138405
43.9012,69624.48716048068
43.9011,69624.63256957731
43.901,69624.77797867394
43.9009,69624.92338777057
43.900800000000004,69625.06879686718
43.9007,69625.2142059638
43.900600000000004,69625.35961506044
43.9005,69625.50502415706
43.900400000000005,69625.65043325367
43.9003,69625.7958423503
43.900200000000005,69625.94125144693
43.9001,69626.08666054356
43.9,69626.23206964016
43.8999,69626.3774787368
43.8998,69626.52288783342
43.8997,69626.66829693005
43.8996,69626.81370602666
43.8995,69626.95911512329
43.8994,69627.10452421992
43.899300000000004,69627.24993331655
43.8992,69627.39534241315
43.899100000000004,69627.54075150978
43.899,69627.6861606064
43.898900000000005,69627.83156970303
43.8988,69627.97697879965
43.898700000000005,69628.12238789628
43.8986,69628.2677969929
43.898500000000006,69628.41320608952
43.8984,69628.55861518614
43.8983,69628.70402428276
43.8982,69628.8494333794
43.8981,69628.99484247602
43.898,69629.14025157264
43.8979,69629.28566066927
43.897800000000004,69629.43106976588
43.8977,69629.57647886252
43.897600000000004,69629.72188795917
43.8975,69629.86729705581
43.897400000000005,69630.01270615247
43.8973,69630.15811524911
43.897200000000005,69630.30352434577
43.8971,69630.44893344241
43.897000000000006,69630.59434253906
43.8969,69630.7397516357
43.8968,69630.88516073236
43.8967,69631.030569829
43.8966,69631.17597892566
43.8965,69631.3213880223
43.8964,69631.46679711895
43.896300000000004,69631.61220621559
43.8962,69631.75761531225
43.896100000000004,69631.9030244089
43.896,69632.04843350555
43.895900000000005,69632.1938426022
43.8958,69632.33925169884
43.895700000000005,69632.48481583729
43.8956,69632.63045228226
43.895500000000006,69632.776156499
43.8954,69632.92188513899
43.8953,69633.06783615392
43.8952,69633.21378716885
43.8951,69633.35973818376
43.895,69633.5056891987
43.8949,69633.65164021363
43.894800000000004,69633.79759122856
43.8947,69633.94354224349
43.894600000000004,69634.08949325842
43.8945,69634.23544427336
43.894400000000005,69634.38139528829
43.8943,69634.5273463032
43.894200000000005,69634.67329731814
43.8941,69634.81924833308
43.894000000000005,69634.96519934801
43.8939,69635.11115036292
43.8938,69635.25710137785
43.8937,69635.40305239276
43.8936,69635.5490034077
43.8935,69635.69495442262
43.8934,69635.84090543755
43.8933,69635.98685645248
43.8932,69636.13280746741
43.893100000000004,69636.27875848232
43.893,69636.42470949725
43.892900000000004,69636.57066051217
43.8928,69636.7166115271
43.892700000000005,69636.86256254202
43.8926,69637.00851355695
43.892500000000005,69637.15446457188
43.8924,69637.3004155868
43.8923,69637.44636660171
43.8922,69637.59231761663
43.8921,69637.73826863154
43.892,69637.88421964645
43.8919,69638.03017066137
43.8918,69638.17612167628
43.8917,69638.3220726912
43.891600000000004,69638.46802370611
43.8915,69638.61397472101
43.891400000000004,69638.75992573593
43.8913,69638.90587675084
43.891200000000005,69639.05182776575
43.8911,69639.19777878067
43.891000000000005,69639.34372979558
43.8909,69639.48968081048
43.8908,69639.6356318254
43.8907,69639.78158284031
43.8906,69639.92753385523
43.8905,69640.07348487014
43.8904,69640.21943588505
43.8903,69640.36538689997
43.8902,69640.51133791488
43.890100000000004,69640.6572889298
43.89,69640.8032399447
43.889900000000004,69640.94919095961
43.8898,69641.09514197453
43.889700000000005,69641.24109298944
43.8896,69641.38704400434
43.889500000000005,69641.53299501925
43.8894,69641.67894603417
43.8893,69641.82489704908
43.8892,69641.970848064
